-0.2915209143410595,-0.018816806956380303,-0.013230148077402455,
0.5866914645344876,0.5865819193464219,0.5811423736711891,
-0.4020029852929952,-0.04506214681617843,-0.008541535427028103,
0.06569820548671046,0.20070137919599687,0.05550036829660088,
-0.35435170784611597,-0.025742459831889934,-0.04282222677996177,
0.3489635010837161,0.3352982728549085,0.5414782428784738,
-0.38003054698860556,-0.04024770573090459,-0.03686318062596026,
0.021933775109074682,0.9529433171023827,0.31421794408752945,
0.3112614743244947,0.7394976195201027,0.007981071350221858,
0.9281769695101979,0.30650639851529515,0.40274604402330716,
0.7465616492424929,0.1089552058889528,0.5113341647171318,
0.4989468245647407,0.8541598992553869,0.1384015959363626,
0.6182046090182952,0.49054715832653883,0.18780366558085115,
0.9148291450347985,0.10865709113598265,0.5081361155229284,
0.20847066006238824,0.47830300175226603,0.8330542239239231,
0.5554166922753653,0.9191245875902483,0.0640663726085936,
0.07852412280068877,0.7625949969650435,0.8342994551236013,
0.23271931277791535,0.1827485460998608,0.3193204388388091,
0.9534312512684111,0.9861161144415861,0.08815882511160023,
0.5942878118040219,0.18767380864892536,0.4195492242312021,
0.09926529370084225,0.6058381497544417,0.1987260195859878,
0.3836383952931848,0.5052603629547815,0.4463721393760498,
0.14823585376170423,0.8334465303303359,0.660698777401498,
0.48311656479943854,0.427635834641899,0.027693795073074456,
0.5789736479638292,0.1587603084615007,0.04080399458492501,
0.5075444414217615,0.08646964906135979,0.9977035875494795,
0.9457329378168835,0.8322913840925894,0.10969018072955372,
0.9871403835705744,0.32642914982807525,0.3783658877018563,
0.7233182499926298,0.8469202285829183,0.4625532982030345,
0.11845052418622792,0.17408555093554978,0.8281130610491925,
0.5918518658842599,0.1890760570294785,0.21348797815679932,
0.5874262255571955,0.9192189572251891,0.22793326935076008,
0.721800083663612,0.37310024473373615,0.7162665911724724,
0.9162336564703067,0.7865047695159469,0.22763590896085562,
0.27657075441506107,0.8968032986119711,0.11016887051850177,
0.16368211768979524,0.3442993326793947,0.2551966607823023,
0.8659590905130606,0.3016403794303353,0.5177175155941098,
0.04896791360081709,0.893407159725959,0.7710184872140953,
0.044104874676912376,0.9493394919686502,0.432696559258954,
0.5801271007478275,0.38618851396646875,0.5806696058941603,
0.43911839965831995,0.5296666736163816,0.5290437062323138,
0.4307064068270525,0.43108591087764425,0.4103330361063229,
0.49269590573397337,0.4998721690653689,0.16439772241528097,
0.5895221649683939,0.5712300956429188,0.03797293040323591,
0.4971095114364243,0.2211747895900656,0.2132278180933018,
0.7009456131669308,0.44665332168434674,0.15872142246401233,
0.46580945878064856,0.40642747734876133,0.2898333402003878,
0.5690158452805496,0.6178018405826676,0.6171209333705776,
0.4834191420771368,0.3114330993725137,0.40979532554044096,
0.46949588796421804,0.4696741468955178,0.21480655891129286,
0.5120964143470438,0.41622760247712814,0.5120004468262637,
0.09001552365994366,0.5663855065201794,0.5662796106917355,
0.567850456731065,0.39313595274688556,0.5679699585154876,
0.1166554793745812,0.5089140333511175,0.8059107242453072,
0.2189142798625695,0.4943907881809793,0.49162668263637943,
0.6145397230982388,0.7910314463920454,0.7890355819374079,
0.7653867737494722,0.4555268464574306,0.6605100486174449,
0.172945241851784,0.3801466546627153,0.49632704404036015,
0.48903640976218227,0.14239856779844556,0.2078789717468447,
0.37932529620706723,0.33468334572058295,0.46799307832466064,
0.43500802721715687,0.5567666132279994,0.3499748836744054,
0.4923549385472125,0.4919812360421439,0.4924215967454528,
0.11915865940329555,0.42413701009315363,0.036920152567419304,
0.49927074167000696,0.2440427820702144,0.17201649697497026,
0.7165490285949583,0.5092533870090747,0.02878746560433032,
0.47009560485663815,0.2680227794953851,0.32778628975844776,
0.23989218880321025,0.41544053938354303,0.5111965799273982,
0.49351355680620584,0.248188468675388,0.4934324251127142,
0.1971291194430031,0.5488610079616587,0.25612872715795554,
0.4954452166132326,0.5652286243195723,0.5658465023657862,
0.5463056571665673,0.46102569878791516,0.4879902632969537,
0.6729738157339658,0.46907098377181056,0.6734098213305943,
0.2880922638260479,0.19831236805244612,0.5643901540135514,
0.5416099378791559,0.12916886153546792,0.4901046541550158,
0.5131669849518073,0.32501467662535033,0.23544601526477726,
0.037204035486121945,0.11094419930036609,0.4893544930663678,
0.20322369894618414,0.5571805766427749,0.5571405413686444,
0.47292950055495475,0.4725581033205212,0.4730474241948283,
0.7289094232402228,0.13597992381622998,0.38497881451951393,
0.5602549922709548,0.40656241272962856,0.41558983699648966,
0.471670462216919,0.5412567733822755,0.3731323775156321,
0.9940410841394854,0.4186261766748244,0.10677148470544706,
0.13472004860170572,0.5930672006883739,0.32929535615165717,
0.6760752132083375,0.1827912246458685,0.8705284000415998,
0.03250699052126105,0.10788273706307128,0.5564696911463163,
0.5456019615860447,0.8044352633788044,0.3323264110238645,
0.7534859986640313,0.26478946250480684,0.9650727608004124,
0.13965888996472364,0.3105227275403243,0.40933113010392785,
0.3249015774708035,0.7460717194837423,0.39722475589084794,
0.3203761520322538,0.9515191841961319,0.03924810577313398,
0.9019328117491126,0.9661096604089788,0.7503903731504907,
0.46974492451084593,0.6522367808545286,0.9041381747287995,
0.909560392487713,0.3990255399960294,0.609735241296107,
0.5027871270080947,0.34507856326649655,0.34094126622564547,
0.10592577974284623,0.7765655684788887,0.9020457621493135,
0.9406865627905864,0.444940581309327,0.8639049109804944,
0.21561309343940815,0.7237286530490562,0.48888025326115836,
0.1293796343673317,0.8169231319363318,0.616939875500537,
0.16278830045128156,0.10797011168716575,0.2808995620398177,
0.9951367679266088,0.16884724004842866,0.025528712203415904,
0.9559542889912761,0.5384569457429662,0.5831671705404508,
0.4274622097996811,0.0900962694544688,0.49948105084716454,
0.4235756851332353,0.5267449694143195,0.9735891986745663,
0.07373417338596666,0.7231082019212545,0.2427290327566084,
0.055220225862653516,0.4431769809327697,0.12143563203240293,
0.5438185402118693,0.8574052633359024,0.7195238309545772,
0.4952566503239104,0.629928055940398,0.9147710544238515,
0.45270169442693864,0.6887196345352802,0.694745087441066,
0.8915176307462263,0.5894900641463019,0.9762294260646267,
0.4931694193196209,0.4947794308574679,0.7683586226282795,
0.4925325197210706,0.7059031910696419,0.7943670534727445,
0.543452027704466,0.5275188960227803,0.25469951346960196,
0.16265359706656551,0.6277976361323977,0.08231408079507208,
0.15324173927442403,0.47855873623613865,0.7284908517564622,
0.07673794798074487,0.1775023217181272,0.799953606193585,
0.8804397599898399,0.46993237629967777,0.49784781905058434,
0.1629460224691272,0.35646080420802245,0.4172661740464898,
0.5087644014895597,0.17643669787539246,0.38456971964555253,
0.6087293411690924,0.6076447792881923,0.3858468115026854,
0.48644523351277624,0.567917632910668,0.40232619509609274,
0.571736372540515,0.4533391504185488,0.4649777004728504,
0.23206717515520037,0.2628649995578695,0.44505862501223536,
0.5808529722708696,0.5808132895603602,0.2949374901005728,
0.5977993539188461,0.5978481203894941,0.597599524782149,
0.47737823979210753,0.4863802082425866,0.6314763876224119,
0.49221883364367347,0.5171925369795072,0.5167106027331119,
0.598766045997349,0.5982761466554444,0.1582864369977854,
0.4185195303923687,0.11785800372489147,0.45380340591434404,
0.6659643109573616,0.5123188542464232,0.12964157360001713,
0.5621181229554431,0.5626792197070155,0.5625002635022236,
0.2800906940072498,0.12030776643520567,0.5858897700485509,
0.180395068039193,0.45229946966687884,0.4525865116191412,
0.649356867968914,0.30078150569356565,0.4542640829502366,
0.4844436966422875,0.258146064811552,0.19328513466069847,
0.5052581732977195,0.32644864692589853,0.6562568314689832,
0.44294648819699467,0.44340762227570996,0.3598491337718459,
0.6029883471941643,0.3369996254963783,0.6018291415753343,
0.17303128622905428,0.15058547402035996,0.5332613649164816,
0.21723643930963868,0.6072117073544537,0.5070995462269794,
0.4290228745634953,0.09346438135647617,0.6035895249481746,
0.5006093163752793,0.5569076719234196,0.5649867244442813,
0.5375589629909707,0.538266657888049,0.2047953006320142,
0.163942934906411,0.5025353372035196,0.711829952668467,
0.5273154557841605,0.3643040231428584,0.3498431617727003,
0.129219925879246,0.08448606820250838,0.5380043706599273,
0.21514365887170864,0.5331972137954416,0.5384944000807185,
0.13483534459050953,0.7158542443932215,0.6581569748549463,
0.48910181610508974,0.5714216624400887,0.5323106645791584,
0.7356758072214694,0.050881047336169084,0.03176643879097518,
0.3069983563861378,0.050540982617171326,0.6855686846704107,
0.6611539739142841,0.6290478901417453,0.46054800747880426,
0.5749646999681947,0.6971422896769611,0.39625968008990997,
0.4819487920200749,0.272413387221775,0.165180509019609,
0.7034801438032124,0.44915867600397597,0.6610106116775162,
0.33201499650775856,0.9977894945695462,0.09598912144163796,
0.1568811956277414,0.04486440721706708,0.17849960468615877,
0.5365383646057413,0.5839106220907752,0.40167949980130546,
0.023868531969405082,0.4386395027735711,0.4909561074007732,
0.8058049864487665,0.05224588570546196,0.663552403913294,
0.11815204962060721,0.8577012991091368,0.14805047249397085,
0.18425910003274082,0.841686357703934,0.3713544443041916,
0.4816639670462073,0.28922917954876937,0.3961504561442425,
0.624291315751716,0.9876748970544843,0.7904358176096592,
0.4245420072851519,0.8026567240773076,0.6825097669379314,
0.1975667286432482,0.9382266267076652,0.48659728408640424,
0.40033894730125297,0.5947890720327011,0.0826409552904055,
0.9362370217851915,0.10524687143934752,0.2620905969378947,
0.19924588477419702,0.8848177711905115,0.7980079597923503,
0.9201342647318794,0.550215869580576,0.523117090286595,
0.1774103160075271,0.8457266312277437,0.22957636770021794,
0.3680453756019957,0.6389217930449972,0.004415429144972394,
0.7229779383910064,0.7483626769388119,0.8975941916145415,
0.777394906682095,0.29802256302048347,0.7117450932415447,
0.5074525417610877,0.8218121120015763,0.9080339171422236,
0.2599694200553586,0.816218838620895,0.09673117111469665,
0.5743899032113022,0.9527741254871278,0.4420703048190875,
0.11142680566568453,0.2760126201100246,0.08599326493136117,
0.1882341702007535,0.008341968484773088,0.21933714419712846,
0.8458496018124889,0.42157302169873156,0.17995934154965354,
0.988057174301189,0.06883183645786306,0.33291513439746023,
0.7369996076352425,0.47917254133567133,0.49537011198105707,
0.16973694707320397,0.29477416659938627,0.7203391926936002,
0.6955629259494958,0.4859059385607293,0.22518348872646776,
0.6119938170121332,0.21938710554974608,0.612270259969167,
0.6605445391947421,0.5664787767058179,0.495717978804344,
0.6788791685414594,0.8273682301621768,0.8262679519676126,
0.5006998297706768,0.22687277966665484,0.5209865171870085,
0.5873818650408658,0.08809535664075174,0.43764739245704715,
0.6968855625522781,0.6220639899192932,0.8020150337013656,
0.31640089635908447,0.4249075250212737,0.4682539526547423,
0.3986609945406432,0.30855431383976917,0.4534579849123831,
0.33823270222432605,0.5659993702473377,0.5659542029181199,
0.018796157148179508,0.16596226291408048,0.6322891153174359,
0.4892005914382597,0.5012978485371953,0.5022188024200482,
0.3215396662106797,0.5538050868052384,0.8066703197309911,
0.22563084376311374,0.2562119357636172,0.4495612962406109,
0.610285054885635,0.8210567412420776,0.4416660542400475,
0.44537437941074,0.17141437849071092,0.2868594310341994,
0.5498377448240346,0.8852983660410073,0.6048204250533927,
0.5215952088198086,0.5210124694485521,0.5213497618116942,
0.4789706815157114,0.8398733394190112,0.7994613902539329,
0.5215359595730489,0.520832567939071,0.5212314671498733,
0.3480307401762627,0.751721090559075,0.1151335525283064,
0.49674206490019496,0.49689114297020603,0.49676724157450397,
0.8389762555947647,0.7585938642525664,0.3485137503782385,
0.5071470191961595,0.5071544288169518,0.36534885188459504,
0.06271699035503875,0.0209441696282182,0.4366158121484068,
0.559668580364211,0.335855795526087,0.14068283099894677,
0.6888549256730575,0.5214072648441521,0.27145133162354973,
0.523603986395301,0.523121688813471,0.15244074118113243,
0.6790903384221596,0.5151001819042806,0.8676497516512188,
0.2305572422728398,0.41062975560889714,0.25551762226541413,
0.6588613801323605,0.7771195559998095,0.4743045169529994,
0.2624109772344607,0.35172772365920346,0.42566097711553263,
0.13359267916071602,0.7320053189093587,0.626464249569322,
0.416560658523998,0.14173604341460963,0.4553169149223319,
0.8255749002002436,0.15573251439354271,0.7463815714735865,
0.4830089306787974,0.48278046973683214,0.48319448313043295,
0.19688131537044787,0.15514688221429018,0.5609887083816372,
0.884633402489846,0.6553190299601275,0.24210183089207232,
0.13059125108365247,0.6674851014012153,0.29494241629743756,
0.3555031710216255,0.4597418884523418,0.5356293394090064,
0.3931404198436575,0.623166620571232,0.33013055990402196,
0.406791237941333,0.17879034913121383,0.06616630370124654,
0.024963814644497262,0.5835640164666471,0.4277144258327559,
0.8504654718647113,0.6679818437886492,0.864893422457316,
0.4137151897112308,0.5591514643070475,0.8067781783696193,
0.42344051997068344,0.6570659682126464,0.6924698222813075,
0.6100657411741216,0.1037597262790858,0.9673604319337553,
0.5922341605858915,0.3125695409004129,0.8193953652322997,
0.392986112724967,0.9759660395653789,0.3853640676593699,
0.6890994458645634,0.929227505557434,0.21944899512456317,
0.22962602315911573,0.07553158199911791,0.3409866956208534,
0.09451400300993407,0.06277854668419858,0.34702805631787814,
0.9648978285393692,0.5917260519312024,0.0654165947746227,
0.6215038674648665,0.8956513012591538,0.6617422243614921,
0.7880678498025617,0.9712778699372586,0.532632252613671,
0.19446358019030963,0.27875650510426964,0.5685880456824896,
0.06551725102626416,0.32170504451777737,0.3855027189801634,
0.033790162557056136,0.11126204368907555,0.17695846309756003,
0.2123033654313229,0.8117098745134103,0.37995218958910604,
0.5749257655964518,0.7628045255133719,0.7463447925948787,
0.9432776161573596,0.6838511420919481,0.39279000922896756,
0.15008959196501892,0.40693139257807454,0.6552820105754421,
0.8107739978199184,0.5708838033760951,0.047021229028414546,
0.34874064234794944,0.015400514426625822,0.14915852298793808,
0.7606225642720081,0.7428896809365083,0.7390160047109533,
0.9261849665914607,0.5018899896435811,0.3601263623946377,
0.6786954326130139,0.7164037884078486,0.7276835862803375,
0.0481417374573857,0.03916685072344761,0.18854175000954698,
0.26045533563020296,0.7598329219249567,0.6864926016611851,
0.6137975041186531,0.8911802018613004,0.5520579287149899,
0.5170302457939964,0.33410600257585044,0.9914052290902923,
0.8840739185488022,0.48310981767796923,0.37946689219137153,
0.38102940234518423,0.43810183400604386,0.0850281897861731,
0.6807905702497933,0.6816894461648288,0.1394972361404382,
0.34297477204265536,0.5460917829318338,0.9845227017873461,
0.5406704309932738,0.3440603803069402,0.5405036244148139,
0.21911112007028985,0.3990842232321504,0.2621160972855167,
0.6866355196350479,0.6870722885155574,0.09761424352889042,
0.643749576812974,0.06643080160598576,0.4026397961237489,
0.5983872170734003,0.5973934130147917,0.5973003867527269,
0.045907758540122086,0.35186597565563077,0.21493834401074122,
0.1529976213019105,0.569425190909452,0.5681932381718102,
0.1961676743345575,0.031369019000620564,0.7927795812286034,
0.2948738412854596,0.649873620933493,0.6269541506789874,
0.3774015107558999,1.041749832275785,0.32911574241119823,
0.22334833218672157,0.477429364265882,0.18155812786796952,
0.19252348518422469,0.4731752723026675,0.9484128264829942,
0.48017284845768154,0.17775505710069997,0.46314871449584544,
1.0040920908179944,0.48824509426459217,0.3170578905814909,
0.046232043539362236,0.4679274284194473,0.2612176274365316,
0.8429006186977839,0.069877223152448,0.3157159130313858,
0.7139778534428347,0.46334260514187703,0.1333898541338104,
0.21101997196837993,1.0400314121463452,0.315107047729303,
0.47496581259622184,0.4751684071776756,0.29175805175533015,
0.6162770188038713,1.0752200179011118,0.619741120700608,
0.19952396858304206,0.5653759490394982,0.5147218201722809,
0.9550891158956087,0.13726361119132913,0.41989727856158104,
0.2529703544064219,0.5037897141164096,0.1593574673696608,
0.11841937441680347,0.4163475548412683,0.15726701595699222,
0.4643126290103281,0.5131770123190279,0.5131161426860069,
0.8420437630250636,0.8947380746788615,0.8442490414104623,
0.5447140338556146,0.5450313041426643,0.5448642832807981,
0.27875653484156243,0.4020624551577691,0.37877151325515696,
0.3157869345645558,0.523428255599513,0.5806925240664977,
0.16619912765798117,0.10950505092597715,0.9326721103225787,
0.33289157468139663,0.2142259645379324,0.8641894160937639,
0.13541296915866485,0.2856317712430057,0.2613951588166635,
0.16031905624175877,0.19388971415572562,0.5191643959609187,
0.20540230296506842,1.0440875737975386,0.5641406379210598,
0.12040246134891873,0.6529347778189378,0.13447850179082615,
0.12247531044801578,0.4021829729126521,0.4028085007895055,
8.918280042647941E-4,0.49104775294163117,0.33999994570563563,
0.6305782723038602,0.729444208165713,0.7598502810792929,
0.6158545971443711,0.4779760699815253,0.4240694938251226,
0.08490835622411197,0.0013937276892120876,0.5736476636532376,
0.8227235904715973,0.7964918117217835,0.657584038426373,
0.4400683277484311,0.8260964067960449,0.46634429555931456,
0.6366144790246459,0.7933961806235437,0.6276600147955124,
0.028384728372043866,0.27988390974852506,0.9123819700726117,
0.6579111102631148,0.49909783708871647,0.23807373811635313,
0.8196902348010364,0.9927993827703616,0.1268809298636232,
0.668025206478497,0.6473263236791635,0.40430780233894104,
0.8760247286621863,0.22876617467022675,0.7355162625517152,
0.0627368763584506,0.7014129282877442,0.34375897687781554,
0.21067535540928672,0.010595964237348099,0.15694024092450776,
0.8224173860464713,0.01564066743975967,0.9196075542222488,
0.4988121946388142,0.3411673544910553,0.6241314466148443,
0.3151803427221619,0.5943035814602545,0.4728028370311752,
0.9614406046695428,0.4068100910031085,0.6272178049814298,
0.9226144194437783,0.37464958269894166,0.8982175919091617,
0.8032018693123193,0.38074498323316885,0.8481979284007086,
0.667635354184056,0.001237221957744672,0.9324535952883266,
0.04442780063993357,0.006505898286720879,0.5920395695221901,
0.2814448023201722,0.16376294384849432,0.18395604740727445,
0.449765806049933,0.13614750200031178,0.06547062023007644,
0.4647636036215609,0.520339603989734,0.984804080242821,
0.5674939243533537,0.35013356343521995,0.1778713716157031,
0.142456725895742,0.35263132421797505,0.7334534550889473,
6.285041386722146E-5,0.39139483312276746,0.44837877456174213,
0.8672984320881824,0.524149868021531,0.7563537027431174,
0.8190395523157191,0.5233083110292387,0.0068516719171639595,
0.9567315637529329,0.21124510537592356,0.4931606032047814,
0.20495852324331387,0.8603178842677879,0.027820409535986745,
0.6267148795160502,0.7176041071593973,0.8265034560924246,
0.6699649751547891,0.9325055699785988,0.48693259731433447,
0.17540027175763287,0.4851441981029689,0.8283686984860855,
0.9924584995098357,0.13851287309138288,0.23191719572914385,
0.46014727355754576,0.4592482559064784,0.4596008987654758,
0.3236127706061898,0.37849850069373997,0.07156120564217196,
0.0997039637883385,0.38617309032571207,0.5788589286926518,
1.2696041056431782,0.3693451170534349,0.28198367722083784,
0.4420360316686125,0.441679652941172,0.442055472995414,
0.568373764288809,0.5561090580382221,0.567891244287911,
0.29223509453548646,0.639667993933572,0.17264314708414788,
1.241914799013578,0.18054295843408263,0.36564567414730853,
0.42678552275709525,0.15243374175921728,0.11597231339441214,
1.3449516814559304,0.20532651855560446,0.20614394400449393,
0.3790654577984371,0.42255063543250904,0.44762131676913774,
0.28963948745737444,0.2644193766268697,0.29124050890259406,
0.6187680212105244,0.07936735635983254,0.6199474685074862,
0.5080371976416889,0.45034672904120093,1.0832486721695327,
0.4541729649446361,0.454049486184597,0.45420202570184,
0.47101511900154175,0.4752864937961261,0.09535105204494258,
0.36732795612780716,0.6467502533755323,0.4053947160605277,
0.6909905534731623,1.0808773703865668,0.5747001949578738,
0.3832126592872542,0.26493848340534676,0.41713787035649685,
0.21137806072732548,0.28118061244555537,0.28326850895294736,
0.6225917349594768,0.5053839058568852,0.26056401363130827,
1.226511939557961,0.3779221491023755,0.19381660056158392,
0.08687387793171242,0.42214015334365784,0.16991194961187758,
0.16697512633789993,0.16712546948010304,0.16898729577614185,
0.8446522754076308,0.10541882227837374,0.8457321442775575,
0.026537102618245118,0.2818701490972888,0.39949488520043697,
0.6449183993570602,0.6463551013982808,0.05937111053798368,
0.09371702939603116,0.29369348056429057,0.29451246300400075,
0.5840285180185008,0.3654823488118151,0.5840821162849198,
0.4458982435641757,0.10799171906103848,0.44789668006691635,
0.5986263556535896,0.5995260778894557,0.4661379650478036,
0.054599596526592346,0.056755660727529196,0.055150916525592064,
0.12936349571927333,0.558634330596066,0.2727911556431538,
0.3436282921197142,0.7779824030215123,0.7821893892235888,
0.14909425515759842,0.6438076407813292,0.6446337424306925,
0.06694159332878187,0.06465510547530998,0.06754853589078469,
0.5645676956893626,0.5113266560534185,0.293522169387978,
0.18162669669779025,0.4703149886900263,0.472011369798007,
0.5671794763081586,0.8859823928709085,0.5402277788315396,
0.2842557721110922,0.913938774509577,0.11076901164414055,
0.19422268298731915,0.9838097008898763,0.7090478359885621,
0.6506933954830679,0.7157059410512778,0.2617637719092831,
0.8827264214868856,0.17789512935107,0.3989996425976684,
0.883631209230818,0.9479023933114015,0.22485765589155604,
0.40720834200681766,0.4573345908592851,0.8347890098750972,
0.020550590770783583,0.27966756073626675,0.47086401127873345,
0.4376061988100326,0.19006071300811278,0.6354380653057259,
0.7921937007424185,0.07977500775429491,0.18541711144834228,
0.5101325078480643,0.9996515834955279,0.13614136713330394,
0.19910629514109324,0.061212235342537946,0.6853502139770721,
0.8642612086221899,0.22681166462027302,0.9559936752183447,
0.17995223057606025,0.09150647419374702,0.8922006492826867,
0.6169556739952488,0.983956601026897,0.7807272709643741,
0.6241221624581865,0.6405400416996194,0.5588569739903991,
0.6544324907911325,0.7853660652862686,0.12848979665039406,
0.030936597983837744,0.9959274749793728,0.39217513767157275,
0.3748706796527902,0.7911289935665216,0.4655741493402985,
0.13498947874949108,0.3372733061155293,0.9362875131731832,
0.2713154699123801,0.5134419593485366,0.5872948656432622,
0.9903703485355444,0.31483236255758196,0.032412725597421366,
0.9832507251625677,0.36846296653917743,0.9981785789383878,
0.5709896139990478,0.137168120454499,0.6022222893321557,
0.22046443427256757,0.23247047374236607,0.8584651101939489,
0.43224251652753454,0.720137964039813,0.2110823696126266,
0.14832057492770312,0.49100566888329944,0.32563801649561197,
0.4698820993408852,0.9915911432372913,0.44949426037745965,
0.8656704653106958,0.3143405548607159,0.14723401715810935,
0.1812075635121021,0.46008527723637593,0.2674039726088908,
0.3735449671122414,0.7092369444959085,0.6633089759261153,
0.004362674398116662,0.04112338425722406,0.445220113001197,
0.4735923420560532,0.50881530447005,0.5087732710197923,
0.5196286076947079,0.47974446830227874,0.5241569788604117,
0.4761646554598883,0.48639278091922145,0.48561006495385384,
0.22302494758754524,0.4004740352065502,0.12370161314380226,
0.7158619302685371,0.2590166543422495,0.5713135338426303,
0.5395080283935012,0.539979498665242,0.27193892240701195,
0.3421271838911381,0.3919830845600092,0.3509246589047508,
0.4675217840075496,0.501492349968321,0.328185646647561,
0.48291837677292293,0.5456623827683272,0.48276960648850087,
0.4580572211095402,0.5185206521529991,0.19546642109985224,
0.44190918865383616,0.4618383232576607,0.46188304897202387,
0.508360087831472,0.23057143125922033,0.20704961991785337,
0.7544578920183643,0.7564321528271506,0.34671457332469746,
0.5002534877029418,0.521447133802993,0.3218932860379175,
0.2896504741665376,0.5805616950396331,0.5814654942512814,
0.9238705676244636,0.08173564830066427,0.9341506113656866,
0.4813168822307727,0.3012640020431423,0.22199343121674478,
0.5842479540345008,0.16489239580853307,0.4243440101835144,
0.5581788162814026,0.5849194956058611,0.5819353607390121,
0.5167238051595915,0.4685863374351616,0.39604869556556416,
0.4755378276056456,0.5875496774346135,0.4127543521843647,
0.024987358809830718,0.06190375303943283,0.5425939311354252,
0.5674518478148819,0.3540933581974844,0.5699120037834793,
0.4000973425033899,0.45583796533392684,0.32305344705555916,
0.5583063420174914,0.5667732817333345,0.4756179859229667,
0.5329324116796673,0.14901546036094082,0.09479345393212715,
0.5352950487356987,0.5588815214574819,0.5584180500959944,
0.5202650541183577,0.5206409781484893,0.5207484800827085,
0.525568018195889,0.5484073155041609,0.5482484167727609,
0.08597085374056111,0.5023074100947926,0.3467868777126551,
0.4923495959073304,0.2944749804968317,0.18297787356340448,
0.5325088942656788,0.5321478188721087,0.21790508112051943,
0.5465800234138892,0.5469081799459505,0.3170258320070923,
0.5638848991965697,0.5633570005174835,0.5637642995025206,
0.49101746174117267,0.593808393114976,0.5507569075403872,
0.4742049395226619,0.24530646597460998,0.35383101880026346,
0.45157832081340477,0.17776628789945756,0.25542061892885276,
0.5313067469569648,0.2793977638524469,0.5760585350538647,
0.25160989219091373,0.5923910145011769,0.5916685487433682,
0.4650306475108235,0.14240321790797725,0.2827085953993093,
0.8419529949759046,0.36079296092210034,0.5861104048443816,
0.06550254153893575,0.9147973249675094,0.96305726884818,
0.029145752067165076,0.895354109802709,0.46576982023368263,
0.3035650945227557,0.4068643774464906,0.17802715588334872,
0.5330921351884901,0.6332890323518467,0.7636618034736443,
0.441115126732725,0.29599702069893996,0.06619542221108932,
0.19986716820707395,0.9373928924743435,0.06377611535512306,
0.0791193934208656,0.22638056282089547,0.4410256816648481,
0.35996734354655346,0.5584167184879745,0.2794067859677948,
0.7000670365538064,0.016995304893589247,0.7044581869950146,
0.3853056907431961,0.9505498846084969,0.41630539855279136,
0.676321000878052,0.4509319712334302,0.3593886145939673,
0.010008148085628554,0.46157141311812944,0.4214380539602486,
0.25647446197397206,0.04227740719491446,0.08982085997838807,
0.5953654370087067,0.54075991019779,0.9522221812860725,
0.9737781658572013,0.7159517005941105,0.7007928986715461,
0.2846787806633361,0.8578083655353167,0.06793154361204434,
0.4770745503809296,0.06134639340469872,0.5815483143850904,
0.7007120565384594,0.3117792433741787,0.47191545111447786,
0.6249182780059716,0.07165411293354518,0.3807888590954682,
0.4333155807239599,0.1909074812814875,0.8572926835095208,
0.18365831291962031,0.03493525674677744,0.4038012110015323,
0.41568128342274113,0.3790423143135858,0.13864299104711042,
0.053055255884441266,0.39964682392398787,0.7962783053960553,
0.4346657744145648,0.19681351132159208,0.31859276109614665,
0.3282339023889236,0.06785725787331776,0.8541030312848868,
0.4255900061780358,0.7161920139946627,0.5436146991965868,
0.9610297627469914,0.16684674782974462,0.07445985583650827,
0.9986802697715704,0.7438379168865569,0.5722498833186942,
0.37055310565866395,0.07928899327054229,0.6704843152220782,
0.3885219394793521,0.9762198588216392,0.6076018340889363,
0.1824184818243607,0.4606396606380697,0.8352334703477196,
0.6496894863654058,0.4933864461343017,0.6498321384095693,
0.5577039334518706,0.42927237060606893,0.5399310719590948,
0.47880968175370525,0.5379083850979439,0.53769127375259,
0.29814225678110534,0.4586945683505891,0.46957174515142863,
0.6271404935267061,0.2040345806067294,0.5877610674023773,
0.36822299205028763,0.4314479641498816,0.49056769431158975,
0.7074030751774194,0.7067703360006516,0.6960453758392243,
0.5544138682628074,0.5097191188009016,0.5613285731242661,
0.021384151804966903,0.565200692219571,0.12602652684720592,
0.49481071372254914,0.49804891937742557,0.39144397780527407,
0.8665595288934644,0.5676295938468454,0.8652505068835417,
0.4750470443460184,0.7444447837239933,0.33702336414484585,
0.4497655041086382,0.5641239012794635,0.326233626740041,
0.14699669780886285,0.21181122792023485,0.5880398801304404,
0.5212925279766271,0.5213488518097197,0.5213064290051683,
0.36408366823684035,0.5614245859740181,0.21023415542215237,
0.5719743223517494,0.6474033741721231,0.5688282190938283,
0.5375202816202297,0.28280036621397986,0.40143605572247687,
0.5153516374003815,0.5142706380255496,0.5141316445478715,
0.19163895161054403,0.5293399494866021,0.5387126297221402,
0.4239640235104191,0.44552443332050834,0.2330688506087962,
0.255038024403818,0.5925126511328638,0.5921946105835059,
0.28443727692371806,0.3090907249266843,0.5363725900112164,
0.57880908393151,0.5800437050827846,0.588404961535804,
0.47689115686562994,0.47701056221393073,0.1364554221237025,
0.19557655752830935,0.06442893264947509,0.5197427874101351,
0.5146329551921949,0.51418607746908,0.4348574810185271,
0.42517108413224175,0.5790586596864289,0.5132372751440368,
0.43887734302883874,0.46614848886317023,0.32123622610795033,
0.08302101683693341,0.22763690313019216,0.5087829001546676,
0.5290015832430971,0.5357629620685946,0.5358668386924905,
0.443007852794277,0.5803890323716661,0.3094684935473103,
